date,688018,300972,300570,002384,603920,600601,002402
2025-04-30,155.67,164.2,68.54,25.81,25.61,4.34,19.64
2025-05-06,157.64,154.66,73.27,27.23,26.61,4.53,20.1
2025-05-07,156.38,159.94,74.33,26.64,26.06,4.51,20.03
2025-05-08,154.02,149.48,78.8,27.72,26.48,4.57,20.41
2025-05-09,141.7,152.46,77.22,27.0,25.72,4.44,20.64
2025-05-12,144.43,150.65,78.0,28.64,26.8,4.52,20.73
2025-05-13,145.79,155.24,75.91,28.42,26.55,4.47,20.43
2025-05-14,143.14,156.04,77.45,28.38,26.53,4.48,20.37
2025-05-15,141.26,155.68,73.76,27.53,25.47,4.34,18.76
2025-05-16,139.77,151.38,74.7,27.67,25.71,4.36,19.11
2025-05-19,136.25,155.44,69.4,27.73,25.13,4.38,18.98
2025-05-20,140.36,164.31,69.97,28.56,25.5,4.39,19.01
2025-05-21,137.86,164.84,68.97,29.41,25.65,4.34,18.86
2025-05-22,138.48,163.66,68.39,29.05,25.03,4.3,18.7
2025-05-23,133.18,155.35,66.97,28.43,25.1,4.19,18.41
2025-05-26,138.18,159.7,68.43,28.26,25.79,4.24,18.98
2025-05-27,134.71,156.81,66.32,28.18,24.69,4.21,19.04
2025-05-28,134.19,155.02,67.25,27.92,24.83,4.2,19.37
2025-05-29,135.69,155.02,69.2,28.7,25.96,4.3,19.49
2025-05-30,131.42,160.85,67.42,28.16,25.32,4.21,19.07
2025-06-03,137.76,183.67,67.3,28.45,25.27,4.22,18.86
2025-06-04,136.3,195.85,77.43,29.9,26.06,4.29,18.88
2025-06-05,141.18,191.91,82.0,31.1,27.27,4.72,19.06
2025-06-06,143.57,184.32,88.1,31.14,25.68,4.65,18.98
2025-06-09,151.08,184.19,90.68,31.8,26.1,4.8,19.19
2025-06-10,141.0,183.23,89.15,31.23,25.63,4.79,18.78
2025-06-11,139.19,187.85,89.86,31.35,26.62,4.97,18.82
2025-06-12,137.0,194.31,90.02,31.97,26.5,4.9,18.66
2025-06-13,138.12,183.91,88.32,31.45,26.12,4.7,18.3
2025-06-16,134.13,183.1,94.73,34.6,26.71,4.75,18.37
2025-06-17,134.39,172.58,93.58,34.83,26.36,4.65,18.67
2025-06-18,133.48,173.51,95.42,36.62,27.51,4.83,19.93
2025-06-19,134.66,171.77,96.38,37.09,27.25,4.78,20.1
2025-06-20,132.0,169.65,94.0,36.3,26.63,4.65,19.98
2025-06-23,132.55,171.85,91.85,36.98,26.55,4.7,20.59
2025-06-24,138.11,171.75,90.51,36.39,29.24,4.78,20.77
2025-06-25,146.83,172.05,90.43,36.45,29.61,4.81,20.79
2025-06-26,144.08,171.82,91.08,36.93,29.47,4.94,21.21
2025-06-27,139.93,170.15,94.36,37.58,29.8,5.27,23.33
2025-06-30,146.1,180.09,96.38,37.77,30.21,5.34,23.17
2025-07-01,144.01,186.7,95.84,41.55,29.71,5.3,23.32
2025-07-02,139.0,168.52,91.44,39.6,28.45,5.08,22.41
2025-07-03,139.4,164.05,91.9,43.3,29.47,5.59,22.62
2025-07-04,137.13,162.62,88.68,42.6,29.62,5.6,22.45
2025-07-07,136.72,164.85,92.08,40.46,28.85,5.58,21.9
2025-07-08,148.3,164.49,98.01,43.45,30.44,5.78,21.92
2025-07-09,147.95,167.86,98.3,46.42,30.18,5.69,21.59
2025-07-10,156.48,164.47,102.32,46.5,29.81,5.58,21.65
2025-07-11,154.33,164.9,99.01,44.42,29.43,5.5,21.85
2025-07-14,152.77,162.35,98.2,47.2,29.49,5.44,21.85
2025-07-15,158.1,157.64,107.0,51.78,30.8,5.47,22.64
2025-07-16,154.9,154.52,99.94,50.28,29.89,5.36,22.27
2025-07-17,155.5,152.0,105.0,55.31,31.2,5.48,22.37
2025-07-18,153.59,153.43,102.46,54.21,30.84,5.5,22.57
2025-07-21,156.44,151.08,99.04,54.97,31.86,5.48,22.99
2025-07-22,154.17,151.85,110.13,54.31,31.58,5.37,22.59
2025-07-23,154.08,150.78,113.99,53.59,31.68,5.29,23.5
2025-07-24,154.45,151.01,104.26,53.5,32.37,5.46,23.72
2025-07-25,158.99,150.61,102.98,53.03,32.1,5.5,23.56
2025-07-28,157.33,146.46,105.65,54.43,34.79,6.05,25.04
2025-07-29,162.33,145.4,111.21,57.38,35.19,6.12,25.08
2025-07-30,163.56,146.31,118.31,56.71,34.6,6.04,24.74
2025-07-31,161.98,144.6,114.02,58.49,33.79,6.1,24.34
2025-08-01,160.47,144.5,111.07,55.12,33.29,6.03,25.14
2025-08-04,161.3,145.87,114.83,53.31,32.7,5.97,25.74
2025-08-05,160.0,145.63,120.11,52.44,32.38,5.93,26.66
2025-08-06,160.0,147.41,117.47,51.99,32.49,5.87,27.66
2025-08-07,156.42,159.86,125.21,52.24,32.32,5.86,26.87
2025-08-08,150.86,160.22,117.26,52.3,31.7,5.86,26.77
2025-08-11,153.23,161.6,121.98,55.64,33.6,5.92,26.95
2025-08-12,155.3,162.86,126.6,56.63,33.33,6.02,27.97
2025-08-13,163.3,151.45,135.0,59.5,36.69,6.45,28.74
2025-08-14,161.26,150.5,136.19,54.9,36.6,6.14,30.97
2025-08-15,164.38,154.59,119.7,52.12,36.49,6.75,29.98
2025-08-18,169.45,155.39,120.56,54.65,36.4,7.43,31.65
2025-08-19,170.28,158.5,128.14,52.6,36.97,7.63,30.83
2025-08-20,187.0,156.23,124.4,52.3,37.87,7.58,32.83
2025-08-21,181.35,152.25,118.5,51.46,36.79,7.17,32.85
2025-08-22,185.99,149.96,120.97,53.26,37.1,7.89,36.14
2025-08-25,184.93,164.06,126.19,57.16,36.86,8.04,39.75
2025-08-26,187.5,164.0,119.0,56.8,36.02,7.91,40.51
2025-08-27,219.99,167.39,124.06,55.4,35.41,8.7,38.59
2025-08-28,222.88,176.35,136.24,60.94,36.72,9.01,39.75
2025-08-29,217.61,211.65,139.69,66.02,39.37,8.68,40.73
2025-09-01,218.18,204.55,142.15,68.82,39.25,9.19,40.0
2025-09-02,191.15,199.38,126.9,63.66,36.6,8.81,37.15
2025-09-03,187.71,198.37,127.46,64.64,36.86,9.12,36.29
2025-09-04,176.04,190.21,107.85,58.18,34.21,8.76,33.89
2025-09-05,179.54,192.04,112.02,64.0,37.66,9.64,35.52
2025-09-08,180.5,193.34,106.2,65.61,40.77,9.28,36.9
2025-09-09,175.98,181.45,105.38,65.65,41.22,8.56,35.93
2025-09-10,177.79,177.3,109.27,72.22,40.39,9.34,36.0
2025-09-11,188.62,171.75,122.35,79.44,42.25,10.27,37.9
2025-09-12,190.5,170.3,117.0,76.35,41.59,11.3,38.62
2025-09-15,185.67,167.35,114.91,77.65,41.58,11.93,37.62
2025-09-16,186.54,172.88,113.4,79.71,45.77,12.01,39.0
2025-09-17,191.41,171.53,113.59,82.61,49.35,11.84,39.95
2025-09-18,190.24,169.91,116.19,80.11,47.71,11.68,43.95
2025-09-19,184.34,171.4,116.99,78.3,46.82,11.29,45.61
2025-09-22,199.41,168.87,116.46,79.98,47.01,11.37,50.17
2025-09-23,204.23,168.28,116.52,76.5,45.84,10.92,55.19
2025-09-24,206.8,172.03,113.38,74.85,45.32,10.75,56.0
2025-09-25,206.61,174.09,113.98,74.09,45.71,10.74,52.6
2025-09-26,197.0,174.84,106.02,68.58,43.2,10.1,48.18
2025-09-29,199.29,174.67,108.91,73.39,46.03,10.43,50.44
2025-09-30,216.86,181.35,105.28,71.5,45.29,11.36,49.83
2025-10-09,216.18,180.46,108.15,69.69,45.95,10.98,50.76
2025-10-10,199.5,185.79,101.89,68.67,43.08,10.33,48.5
2025-10-13,196.02,178.84,100.08,65.6,41.23,10.17,47.84
2025-10-14,190.8,173.39,96.0,61.0,39.56,9.69,47.85
2025-10-15,188.25,191.85,97.62,62.51,41.2,10.08,50.6
2025-10-16,182.36,192.83,97.94,62.68,40.77,9.95,49.45
2025-10-17,174.0,195.39,94.99,59.53,38.88,9.57,50.46
2025-10-20,176.68,192.97,97.76,63.2,39.6,9.75,51.26
2025-10-21,179.57,198.8,101.85,68.33,40.75,10.23,51.43
2025-10-22,177.28,177.19,103.12,68.63,40.21,10.72,49.8
2025-10-23,177.3,177.54,101.03,65.75,40.04,10.65,51.49
2025-10-24,185.3,173.38,108.3,69.15,42.38,11.72,55.72
2025-10-27,186.94,174.15,111.65,74.47,42.84,11.99,55.82
2025-10-28,173.9,179.35,110.32,73.9,43.23,13.19,55.01
2025-10-29,173.86,175.35,109.0,74.62,43.35,13.52,55.55
2025-10-30,165.68,174.76,102.35,72.65,42.09,12.91,56.31
2025-10-31,167.3,176.63,100.28,68.5,41.42,12.33,51.32
