date,688018,300972,300570,002384,603920,600601,002402
2016-01-04,,,,12.2,,5.55,10.63
2016-01-05,,,,10.13,,4.83,8.94
2016-01-06,,,,10.45,,5.02,9.43
2016-01-07,,,,11.35,,5.12,9.71
2016-01-08,,,,10.66,,4.84,9.23
2016-01-11,,,,10.91,,4.65,8.55
2016-01-12,,,,10.28,,4.51,7.79
2016-01-13,,,,10.14,,4.58,7.98
2016-01-14,,,,9.29,,4.24,6.5
2016-01-15,,,,10.17,,4.49,6.99
2016-01-18,,,,9.87,,4.11,6.69
2016-01-19,,,,10.27,,4.28,6.94
2016-01-20,,,,10.99,,4.44,7.34
2016-01-21,,,,10.79,,4.32,7.14
2016-01-22,,,,11.15,,4.31,7.39
2016-01-25,,,,11.87,,4.33,7.66
2016-01-26,,,,11.71,,4.24,7.67
2016-01-27,,,,10.59,,3.93,6.93
2016-01-28,,,,10.59,,3.74,6.27
2016-01-29,,,,11.05,,3.57,5.77
2016-02-01,,,,11.58,,3.67,6.17
2016-02-02,,,,11.6,,3.63,5.72
2016-02-03,,,,11.59,,3.7,6.31
2016-02-04,,,,,,3.83,6.52
2016-02-05,,,,,,3.87,6.87
2016-02-15,,,,,,3.62,6.39
2016-02-16,,,,,,3.78,6.94
2016-02-17,,,,,,4.29,7.07
2016-02-18,,,,,,4.38,7.19
2016-02-19,,,,,,4.2,6.99
2016-02-22,,,,,,4.27,7.26
2016-02-23,,,,13.25,,4.29,7.71
2016-02-24,,,,13.12,,4.24,7.67
2016-02-25,,,,12.0,,4.37,7.71
2016-02-26,,,,10.73,,3.91,7.18
2016-02-29,,,,9.85,,3.89,7.03
2016-03-01,,,,9.28,,3.75,6.7
2016-03-02,,,,9.25,,3.82,6.7
2016-03-03,,,,9.97,,4.02,7.2
2016-03-04,,,,9.39,,4.07,7.1
2016-03-07,,,,9.22,,3.96,6.73
2016-03-08,,,,9.57,,4.04,6.51
2016-03-09,,,,9.59,,3.98,6.47
2016-03-10,,,,9.78,,3.95,6.47
2016-03-11,,,,9.47,,3.8,6.34
2016-03-14,,,,9.95,,3.87,6.47
2016-03-15,,,,10.45,,4.09,6.67
2016-03-16,,,,10.33,,4.14,6.66
2016-03-17,,,,9.92,,4.02,6.45
2016-03-18,,,,,,4.14,6.75
2016-03-21,,,,10.69,,4.28,7.39
2016-03-22,,,,11.11,,4.29,7.27
2016-03-23,,,,11.03,,4.28,7.63
2016-03-24,,,,10.95,,4.3,7.55
2016-03-25,,,,10.8,,4.2,7.48
2016-03-28,,,,11.17,,4.28,8.06
2016-03-29,,,,11.61,,4.19,7.39
2016-03-30,,,,11.69,,4.11,7.35
2016-03-31,,,,11.96,,4.24,7.83
2016-04-01,,,,11.72,,4.29,7.73
2016-04-05,,,,11.32,,4.27,7.54
2016-04-06,,,,11.8,,4.4,7.73
2016-04-07,,,,12.37,,4.43,8.26
2016-04-08,,,,12.41,,4.24,7.53
2016-04-11,,,,12.27,,4.3,7.71
2016-04-12,,,,12.32,,4.38,7.77
2016-04-13,,,,11.9,,4.37,7.65
2016-04-14,,,,11.97,,4.41,7.88
2016-04-15,,,,12.12,,4.47,7.99
2016-04-18,,,,12.39,,4.39,8.02
2016-04-19,,,,12.4,,4.31,7.87
2016-04-20,,,,12.22,,4.32,7.61
2016-04-21,,,,11.34,,4.06,7.01
2016-04-22,,,,10.79,,4.01,6.8
2016-04-25,,,,10.92,,4.0,6.91
2016-04-26,,,,10.76,,3.96,6.91
2016-04-27,,,,10.98,,4.02,7.03
2016-04-28,,,,10.85,,3.97,6.91
2016-04-29,,,,10.65,,3.91,6.74
2016-05-03,,,,10.45,,3.94,6.62
2016-05-04,,,,10.99,,4.05,6.98
2016-05-05,,,,11.02,,4.03,6.83
2016-05-06,,,,11.17,,4.05,6.91
2016-05-09,,,,10.95,,3.88,6.31
2016-05-10,,,,10.23,,3.75,6.11
2016-05-11,,,,10.18,,3.78,6.13
2016-05-12,,,,9.82,,3.67,5.87
2016-05-13,,,,9.71,,3.71,6.04
2016-05-16,,,,9.47,,3.69,5.99
2016-05-17,,,,10.32,,3.76,6.23
2016-05-18,,,,9.94,,3.69,6.09
2016-05-19,,,,9.47,,3.61,6.01
2016-05-20,,,,9.98,,3.62,6.07
2016-05-23,,,,11.83,,3.68,6.27
2016-05-24,,,,11.39,,3.69,6.39
2016-05-25,,,,11.25,,3.68,6.29
2016-05-26,,,,10.99,,3.64,6.12
2016-05-27,,,,11.08,,3.65,6.16
2016-05-30,,,,11.11,,3.67,6.33
2016-05-31,,,,11.37,,3.7,6.57
2016-06-01,,,,11.82,,3.84,6.89
2016-06-02,,,,11.92,,3.8,6.87
2016-06-03,,,,11.63,,3.86,6.94
2016-06-06,,,,11.41,,3.95,7.65
2016-06-07,,,,11.69,,3.9,8.23
2016-06-08,,,,11.93,,3.86,7.87
2016-06-13,,,,11.51,,3.77,8.11
2016-06-14,,,,10.97,,3.63,7.27
2016-06-15,,,,11.02,,3.61,7.17
2016-06-16,,,,11.66,,3.71,8.06
2016-06-17,,,,12.22,,3.71,8.83
2016-06-20,,,,12.1,,3.73,9.61
2016-06-21,,,,12.69,,3.73,10.1
2016-06-22,,,,12.59,,3.66,9.61
2016-06-23,,,,12.75,,3.72,10.01
2016-06-24,,,,12.32,,3.7,10.19
2016-06-27,,,,11.95,,3.62,10.19
2016-06-28,,,,12.59,,3.73,10.32
2016-06-29,,,,12.63,,3.82,10.19
2016-06-30,,,,12.46,,3.81,10.35
2016-07-01,,,,12.21,,3.83,10.07
2016-07-04,,,,12.15,,3.78,9.78
2016-07-05,,,,12.48,,3.87,9.94
2016-07-06,,,,12.59,,3.87,9.95
2016-07-07,,,,12.33,,3.9,9.95
2016-07-08,,,,12.47,,3.88,9.89
2016-07-11,,,,12.37,,3.87,10.07
2016-07-12,,,,12.01,,3.85,9.78
2016-07-13,,,,12.01,,3.89,9.45
2016-07-14,,,,11.95,,3.92,9.51
2016-07-15,,,,11.83,,3.96,9.42
2016-07-18,,,,11.73,,3.9,9.4
2016-07-19,,,,11.72,,3.87,9.65
2016-07-20,,,,11.99,,3.88,10.9
2016-07-21,,,,11.79,,3.91,10.84
2016-07-22,,,,11.68,,3.92,11.29
2016-07-25,,,,11.67,,4.0,10.81
2016-07-26,,,,11.67,,4.14,10.79
2016-07-27,,,,11.93,,4.12,10.75
2016-07-28,,,,11.33,,3.92,9.66
2016-07-29,,,,11.69,,3.89,9.67
2016-08-01,,,,10.99,,3.81,9.6
2016-08-02,,,,10.65,,3.75,9.75
2016-08-03,,,,10.73,,3.78,10.13
2016-08-04,,,,10.83,,3.79,10.17
2016-08-05,,,,10.92,,3.81,10.41
2016-08-08,,,,10.75,,3.78,10.6
2016-08-09,,,,10.97,,3.83,10.58
2016-08-10,,,,11.05,,3.86,11.12
2016-08-11,,,,11.14,,3.87,10.69
2016-08-12,,,,10.79,,3.79,10.26
2016-08-15,,,,11.11,,3.83,10.29
2016-08-16,,,,11.19,,3.94,11.09
2016-08-17,,,,11.18,,3.89,11.11
2016-08-18,,,,11.03,,3.97,11.16
2016-08-19,,,,10.85,,3.97,10.77
2016-08-22,,,,10.96,,4.02,12.1
2016-08-23,,,,10.61,,4.12,11.45
2016-08-24,,,,10.86,,4.12,11.47
2016-08-25,,,,11.06,,4.07,11.71
2016-08-26,,,,10.91,,4.14,12.47
2016-08-29,,,,10.79,,4.24,11.67
2016-08-30,,,,10.86,,4.47,11.55
2016-08-31,,,,10.79,,4.49,11.5
2016-09-01,,,,10.61,,4.57,11.29
2016-09-02,,,,10.57,,5.03,11.1
2016-09-05,,,,10.5,,5.04,10.83
2016-09-06,,,,10.71,,4.98,10.9
2016-09-07,,,,11.09,,5.05,11.25
2016-09-08,,,,11.43,,4.84,10.91
2016-09-09,,,,11.35,,4.9,10.91
2016-09-12,,,,11.03,,4.69,10.35
2016-09-13,,,,11.25,,4.62,10.11
2016-09-14,,,,11.39,,4.61,10.23
2016-09-19,,,,12.46,,4.59,10.45
2016-09-20,,,,12.34,,4.71,10.76
2016-09-21,,,,12.0,,4.64,10.73
2016-09-22,,,,12.07,,4.61,10.83
2016-09-23,,,,11.91,,4.6,10.91
2016-09-26,,,,12.04,,4.55,10.43
2016-09-27,,,,11.11,,4.53,10.31
2016-09-28,,,,11.23,,4.64,10.42
2016-09-29,,,,11.23,,4.76,10.29
2016-09-30,,,,11.26,,4.73,10.14
2016-10-10,,,,11.57,,4.78,10.31
2016-10-11,,,,11.96,,4.78,10.46
2016-10-12,,,,12.13,,4.73,10.53
2016-10-13,,,,13.13,,4.67,10.87
2016-10-14,,,,13.54,,4.7,10.69
2016-10-17,,,,13.79,,4.66,10.71
2016-10-18,,,,13.41,,4.61,10.37
2016-10-19,,,,13.5,,4.67,10.57
2016-10-20,,,,13.59,,4.64,11.0
2016-10-21,,,,13.47,,4.65,11.29
2016-10-24,,,,13.49,,4.6,11.12
2016-10-25,,,,13.77,,4.62,11.11
2016-10-26,,,,13.13,,4.67,11.21
2016-10-27,,,,12.69,,4.72,10.93
2016-10-28,,,,12.31,,4.78,10.88
2016-10-31,,,,12.21,,4.56,10.77
2016-11-01,,,,12.38,,4.54,10.49
2016-11-02,,,,12.92,,4.54,10.77
2016-11-03,,,,12.67,,4.48,10.42
2016-11-04,,,,12.5,,4.49,10.61
2016-11-07,,,,12.2,,4.4,10.58
2016-11-08,,,,12.07,,4.41,10.65
2016-11-09,,,,12.18,,4.47,10.55
2016-11-10,,,,12.07,,4.43,10.47
2016-11-11,,,,11.92,,4.48,10.41
2016-11-14,,,,11.91,,4.47,10.63
2016-11-15,,,,12.12,,4.55,11.02
2016-11-16,,,,12.28,,4.53,10.82
2016-11-17,,,,12.33,,4.67,10.74
2016-11-18,,,,12.09,,4.6,10.6
2016-11-21,,,,11.95,,4.52,10.62
2016-11-22,,,,12.07,,4.56,10.51
2016-11-23,,,,11.97,,4.57,10.55
2016-11-24,,,,11.78,,4.53,10.43
2016-11-25,,,,11.75,,4.48,10.31
2016-11-28,,,,11.77,,4.55,10.33
2016-11-29,,,,11.51,,4.53,10.42
2016-11-30,,,,11.31,,4.52,10.26
2016-12-01,,,,11.45,,4.48,10.3
2016-12-02,,,,11.39,,4.49,10.56
2016-12-05,,,,11.11,,4.39,10.33
2016-12-06,,,10.09,11.69,,4.37,10.11
2016-12-07,,,14.48,12.01,,4.35,10.08
2016-12-08,,,16.29,11.91,,4.4,10.1
2016-12-09,,,18.29,11.92,,4.31,9.99
2016-12-12,,,20.48,11.61,,4.31,9.99
2016-12-13,,,22.89,11.03,,4.06,9.33
2016-12-14,,,25.55,11.17,,4.05,9.19
2016-12-15,,,28.46,11.12,,3.99,9.18
2016-12-16,,,31.68,11.3,,4.04,9.29
2016-12-19,,,35.21,11.54,,4.04,9.51
2016-12-20,,,35.21,11.45,,4.09,9.54
2016-12-21,,,34.14,11.33,,4.17,9.57
2016-12-22,,,31.36,11.58,,4.29,9.61
2016-12-23,,,31.03,11.58,,4.26,9.71
2016-12-26,,,27.91,11.26,,4.23,9.73
2016-12-27,,,28.63,11.39,,4.22,9.6
2016-12-28,,,28.03,12.01,,4.24,9.63
2016-12-29,,,27.66,11.79,,4.22,9.74
2016-12-30,,,27.05,12.08,,4.2,9.58
2017-01-03,,,27.25,12.19,,4.15,9.58
2017-01-04,,,27.9,12.06,,4.19,9.58
2017-01-05,,,28.24,12.13,,4.21,9.58
2017-01-06,,,27.19,11.79,,4.24,9.54
2017-01-09,,,24.82,11.49,,4.22,9.49
2017-01-10,,,25.25,11.43,,4.27,9.54
2017-01-11,,,25.25,11.31,,4.26,9.37
2017-01-12,,,23.69,10.99,,4.2,9.33
2017-01-13,,,23.36,11.01,,4.17,9.34
2017-01-16,,,21.68,11.09,,4.11,9.23
2017-01-17,,,20.26,10.66,,3.94,8.83
2017-01-18,,,22.38,10.75,,3.97,8.9
2017-01-19,,,21.08,10.73,,3.95,8.77
2017-01-20,,,21.41,10.47,,3.94,8.82
2017-01-23,,,22.2,10.72,,4.01,8.93
2017-01-24,,,22.45,10.95,,4.03,8.92
2017-01-25,,,21.36,10.89,,4.04,8.79
2017-01-26,,,22.08,11.43,,4.05,8.84
2017-02-03,,,22.16,11.29,,4.03,8.87
2017-02-06,,,22.14,11.29,,4.03,8.93
2017-02-07,,,23.03,11.21,,4.05,8.99
2017-02-08,,,22.47,11.57,,4.03,8.93
2017-02-09,,,23.34,11.72,,4.05,9.45
2017-02-10,,,23.43,11.71,,4.1,9.46
2017-02-13,,,22.78,11.51,,4.11,9.32
2017-02-14,,,23.47,11.63,,4.13,9.43
2017-02-15,,,23.42,11.53,,4.1,9.36
2017-02-16,,,23.3,11.74,,4.11,9.18
2017-02-17,,,23.14,11.6,,4.12,9.31
2017-02-20,,,22.3,11.76,,4.06,9.28
2017-02-21,,,21.04,11.79,,4.11,9.26
2017-02-22,,,21.64,11.82,,4.13,9.55
2017-02-23,,,21.47,11.75,,4.16,9.43
2017-02-24,,,22.03,11.66,,4.17,9.37
2017-02-27,,,23.91,11.78,,4.17,9.42
2017-02-28,,,24.03,11.89,,4.13,9.35
2017-03-01,,,24.36,11.93,,4.14,9.4
2017-03-02,,,23.79,12.07,,4.16,9.37
2017-03-03,,,23.55,11.87,,4.12,9.23
2017-03-06,,,23.92,12.05,,4.09,9.32
2017-03-07,,,25.16,12.96,,4.13,9.71
2017-03-08,,,25.28,12.92,,4.25,9.58
2017-03-09,,,24.8,12.97,,4.22,9.52
2017-03-10,,,24.03,13.15,,4.15,9.66
2017-03-13,,,24.97,13.07,,4.12,9.78
2017-03-14,,,25.36,13.23,,4.11,10.43
2017-03-15,,,24.91,13.19,,4.09,10.61
2017-03-16,,,25.73,13.43,,4.07,10.39
2017-03-17,,,26.24,13.26,,4.11,10.61
2017-03-20,,,24.98,12.73,,4.05,10.43
2017-03-21,,,26.16,12.59,,4.05,10.27
2017-03-22,,,26.08,12.89,,3.99,10.53
2017-03-23,,,26.62,13.17,,3.96,10.53
2017-03-24,,,26.89,13.33,,3.96,10.64
2017-03-27,,,26.98,14.19,,3.97,10.59
2017-03-28,,,26.35,14.03,,3.98,10.62
2017-03-29,,,25.23,13.9,,3.9,10.33
2017-03-30,,,23.48,13.83,,3.85,9.97
2017-03-31,,,22.57,13.83,,3.78,9.83
2017-04-05,,,22.75,13.85,,3.78,10.01
2017-04-06,,,23.21,14.45,,3.89,10.37
2017-04-07,,,23.25,14.24,,3.89,10.25
2017-04-10,,,22.43,13.99,,3.97,9.98
2017-04-11,,,20.64,13.66,,3.9,9.83
2017-04-12,,,21.95,13.53,,3.93,9.88
2017-04-13,,,21.64,13.39,,3.88,9.64
2017-04-14,,,21.8,13.45,,3.88,9.64
2017-04-17,,,20.25,13.52,,3.82,9.63
2017-04-18,,,20.44,12.94,,3.79,9.47
2017-04-19,,,20.25,12.99,,3.77,9.0
2017-04-20,,,20.54,13.16,,3.71,8.89
2017-04-21,,,20.48,13.15,,3.71,8.96
2017-04-24,,,20.46,13.11,,3.67,8.9
2017-04-25,,,20.1,12.82,,3.57,8.81
2017-04-26,,,20.74,13.63,9.78,3.56,8.63
2017-04-27,,,20.91,13.85,14.24,3.55,8.66
2017-04-28,,,21.43,13.81,16.08,3.52,8.79
2017-05-02,,,21.47,14.03,18.1,3.54,8.92
2017-05-03,,,21.51,14.36,20.32,3.57,8.88
2017-05-04,,,21.13,14.25,22.77,3.55,8.69
2017-05-05,,,20.61,14.64,21.02,3.52,8.65
2017-05-08,,,20.16,14.27,18.8,3.38,8.72
2017-05-09,,,19.67,13.88,17.62,3.32,8.69
2017-05-10,,,20.25,14.65,18.17,3.38,8.54
2017-05-11,,,19.61,15.09,16.38,3.26,8.53
2017-05-12,,,20.03,14.93,16.98,3.25,8.44
2017-05-15,,,20.07,15.05,16.71,3.25,8.49
2017-05-16,,,20.08,15.91,16.72,3.34,8.43
2017-05-17,,,20.86,15.98,17.13,3.4,8.64
2017-05-18,,,20.8,15.95,16.55,3.38,8.48
2017-05-19,,,20.97,15.62,15.82,3.34,8.49
2017-05-22,,,20.52,16.01,15.08,3.34,8.47
2017-05-23,,,19.14,15.83,14.06,3.23,8.46
2017-05-24,,,17.5,15.16,14.16,3.24,8.34
2017-05-25,,,17.73,15.93,14.48,3.24,8.41
2017-05-26,,,17.79,15.67,14.27,3.25,8.42
2017-05-31,,,18.85,15.27,15.38,3.29,8.53
2017-06-01,,,17.93,15.44,14.25,3.25,8.34
2017-06-02,,,16.4,15.27,12.93,3.16,8.12
2017-06-05,,,17.75,15.62,13.75,3.16,8.16
2017-06-06,,,17.58,15.59,13.25,3.16,8.17
2017-06-07,,,17.75,15.81,13.43,3.22,8.08
2017-06-08,,,18.85,16.11,13.88,3.27,8.21
2017-06-09,,,18.6,15.99,13.6,3.37,8.17
